epoch,lr_schedule,mem_mps_gb,mem_rss_gb,step,train_energy_MAE,train_forces_MAE,train_loss,val_energy_MAE,val_forces_MAE,val_loss
157,,,,26701,,,,0.1729796975851059,0.03425227850675583,0.003851504297927022
,0.0005,,,26702,,,,,,
158,,0.0004425048828125,1.2513275146484375,26709,0.21677398681640625,0.02884713001549244,0.004390764981508255,,,
158,,0.0004425048828125,1.513092041015625,26719,0.37250447273254395,0.03431101515889168,0.009577328339219093,,,
158,,0.0004425048828125,0.9859619140625,26729,0.2885921001434326,0.03969353437423706,0.006894131191074848,,,
158,,0.0004425048828125,1.0188751220703125,26739,0.06981658935546875,0.03764922916889191,0.0024694623425602913,,,
158,,0.0004425048828125,1.289154052734375,26749,0.08747696876525879,0.031517766416072845,0.002096653450280428,,,
158,,0.0004425048828125,1.3095703125,26759,0.07577800750732422,0.0293403472751379,0.0017659071600064635,,,
158,,0.0004425048828125,1.42071533203125,26769,0.06876993179321289,0.028929846361279488,0.0017474666237831116,,,
158,,0.0004425048828125,1.404693603515625,26779,0.16304826736450195,0.025308312848210335,0.0027518104761838913,,,
158,,0.0004425048828125,1.5624847412109375,26789,0.13340449333190918,0.028081340715289116,0.0024686637334525585,,,
158,,0.0004425048828125,1.178863525390625,26799,0.058646202087402344,0.02531321905553341,0.0012552759144455194,,,
158,,0.0004425048828125,1.207855224609375,26809,0.09448003768920898,0.028461381793022156,0.0018681841902434826,,,
158,,0.0004425048828125,1.217864990234375,26819,0.2166762351989746,0.02997102215886116,0.005190275609493256,,,
158,,0.0004425048828125,1.661102294921875,26829,0.1738595962524414,0.04803960770368576,0.006225442513823509,,,
158,,0.0004425048828125,1.17327880859375,26839,0.0673062801361084,0.04338894411921501,0.0035108712036162615,,,
158,,0.0004425048828125,1.5366363525390625,26849,0.25963449478149414,0.043534670025110245,0.007358802482485771,,,
158,,0.0004425048828125,1.56817626953125,26859,0.3738861083984375,0.048235904425382614,0.010919827036559582,,,
158,,0.0004425048828125,1.051513671875,26869,0.3632655143737793,0.04072442278265953,0.010118150152266026,,,
158,,,,26870,,,,0.2491605430841446,0.04629623517394066,0.00833000335842371
,0.0005,,,26871,,,,,,
159,,0.0004425048828125,1.340789794921875,26879,0.18155384063720703,0.03950649872422218,0.004464724101126194,,,
159,,0.0004425048828125,1.4153289794921875,26889,0.5699293613433838,0.033348843455314636,0.02077317051589489,,,
159,,0.0004425048828125,1.2442626953125,26899,0.19304585456848145,0.03774017095565796,0.00522622000426054,,,
159,,0.0004425048828125,1.121307373046875,26909,0.0778505802154541,0.036124542355537415,0.002439787844195962,,,
159,,0.0004425048828125,1.154052734375,26919,0.07082533836364746,0.042923253029584885,0.0034136115573346615,,,
159,,0.0004425048828125,1.27825927734375,26929,0.26300764083862305,0.03225663676857948,0.005901813507080078,,,
159,,0.0004425048828125,1.286895751953125,26939,0.18984031677246094,0.04080140218138695,0.004980431403964758,,,
159,,0.0004425048828125,1.43927001953125,26949,0.06376433372497559,0.042145464569330215,0.0035944744013249874,,,
159,,0.0004425048828125,1.621002197265625,26959,0.08797311782836914,0.039034660905599594,0.0030600836034864187,,,
159,,0.0004425048828125,1.314605712890625,26969,0.07526302337646484,0.034750670194625854,0.002310005947947502,,,
159,,0.0004425048828125,1.312042236328125,26979,0.07062387466430664,0.028455154970288277,0.0015657423064112663,,,
159,,0.0004425048828125,1.5216827392578125,26989,0.22857999801635742,0.03117523528635502,0.004518859554082155,,,
159,,0.0004425048828125,1.3808441162109375,26999,0.17705202102661133,0.02878686599433422,0.0032444042153656483,,,
159,,0.0004425048828125,1.19122314453125,27009,0.30081653594970703,0.041323691606521606,0.00884329155087471,,,
159,,0.0004425048828125,1.4720001220703125,27019,0.17773842811584473,0.04106122627854347,0.005053682252764702,,,
159,,0.0004425048828125,0.9834442138671875,27029,0.26351428031921387,0.04678429290652275,0.007737652398645878,,,
159,,0.0004425048828125,1.52166748046875,27039,0.10436376184225082,0.03200561925768852,0.0022584269754588604,,,
159,,,,27039,,,,0.048558108508586884,0.04356144741177559,0.003507262095808983
,0.0005,,,27040,,,,,,
160,,0.0004425048828125,1.276611328125,27049,0.05850028991699219,0.03445883467793465,0.0021950560621917248,,,
160,,0.0004425048828125,1.3855438232421875,27059,0.08742189407348633,0.026541516184806824,0.0015665855025872588,,,
160,,0.0004425048828125,1.0074615478515625,27069,0.08667922019958496,0.026538962498307228,0.0018149359384551644,,,
160,,0.0004425048828125,1.44659423828125,27079,0.13896417617797852,0.0305970199406147,0.0025429362431168556,,,
160,,0.0004425048828125,1.19293212890625,27089,0.04704689979553223,0.03211762756109238,0.0019069277914240956,,,
160,,0.0004425048828125,1.406219482421875,27099,0.1542496681213379,0.02808074839413166,0.003492289688438177,,,
160,,0.0004425048828125,1.212738037109375,27109,0.019419193267822266,0.023284781724214554,0.0009465193143114448,,,
160,,0.0004425048828125,1.248046875,27119,0.057688236236572266,0.0300906952470541,0.0016772168455645442,,,
160,,0.0004425048828125,1.3003997802734375,27129,0.08910012245178223,0.026489630341529846,0.0015986391808837652,,,
160,,0.0004425048828125,1.3833465576171875,27139,0.05409669876098633,0.02372356504201889,0.0011676506837829947,,,
160,,0.0004425048828125,1.331695556640625,27149,0.11667299270629883,0.02467959001660347,0.0016969275893643498,,,
160,,0.0004425048828125,1.420135498046875,27159,0.09022855758666992,0.029978560283780098,0.0021730144508183002,,,
160,,0.0004425048828125,1.420135498046875,27169,0.08732461929321289,0.02687200717628002,0.0015947287902235985,,,
160,,0.0004425048828125,1.2799224853515625,27179,0.12366676330566406,0.035923149436712265,0.003339245216920972,,,
160,,0.0004425048828125,1.3313446044921875,27189,0.21357440948486328,0.03520933538675308,0.00510129239410162,,,
160,,0.0004425048828125,1.2599334716796875,27199,0.10048866271972656,0.03399481624364853,0.002590983873233199,,,
160,,,,27208,,,,0.0583927147090435,0.03682537004351616,0.0024894883390516043
,0.0005,,,27209,,,,,,
161,,0.0004425048828125,1.30902099609375,27209,0.1133565902709961,0.03098311461508274,0.0023635090328752995,,,
161,,0.0004425048828125,1.1910247802734375,27219,0.023030519485473633,0.0324329249560833,0.0017705380450934172,,,
161,,0.0004425048828125,1.345245361328125,27229,0.11979389190673828,0.02894493006169796,0.0022262558341026306,,,
161,,0.0004425048828125,1.735015869140625,27239,0.3778111934661865,0.02914091758430004,0.008707321248948574,,,
161,,0.0004425048828125,1.4932708740234375,27249,0.07448363304138184,0.026942351832985878,0.0015018291305750608,,,
161,,0.0004425048828125,1.175201416015625,27259,0.0934762954711914,0.02812870778143406,0.002154592191800475,,,
161,,0.0004425048828125,1.3233489990234375,27269,0.054698944091796875,0.025341130793094635,0.0013224284630268812,,,
161,,0.0004425048828125,1.110321044921875,27279,0.10393285751342773,0.025492608547210693,0.0015896065160632133,,,
161,,0.0004425048828125,1.10986328125,27289,0.3042459487915039,0.028647858649492264,0.007987817749381065,,,
161,,0.0004425048828125,1.0702362060546875,27299,0.21416401863098145,0.0333002433180809,0.004372980445623398,,,
161,,0.0004425048828125,1.335479736328125,27309,0.22196340560913086,0.0315040647983551,0.004430375061929226,,,
161,,0.0004425048828125,1.1902618408203125,27319,0.7463550567626953,0.04685245826840401,0.03482697531580925,,,
161,,0.0004425048828125,1.6705780029296875,27329,0.18423867225646973,0.04398595914244652,0.0056937262415885925,,,
161,,0.0004425048828125,1.4733123779296875,27339,0.030347585678100586,0.039740048348903656,0.0027990504167973995,,,
161,,0.0004425048828125,1.1707305908203125,27349,0.07041406631469727,0.03861667215824127,0.002834334969520569,,,
161,,0.0004425048828125,1.06280517578125,27359,0.0517730712890625,0.03191937506198883,0.0020309099927544594,,,
161,,0.0004425048828125,1.51837158203125,27369,0.10087275505065918,0.02892313338816166,0.0019437884911894798,,,
161,,,,27377,,,,0.04847874864935875,0.033375877887010574,0.0020247106440365314
,0.0005,,,27378,,,,,,
162,,0.0004425048828125,1.4318695068359375,27379,0.09917902946472168,0.03036259114742279,0.0022521086502820253,,,
162,,0.0004425048828125,1.275146484375,27389,0.04449152946472168,0.027185887098312378,0.001364447525702417,,,
162,,0.0004425048828125,1.2188262939453125,27399,0.32939910888671875,0.027576474472880363,0.0068496777676045895,,,
162,,0.0004425048828125,1.16485595703125,27409,0.09243535995483398,0.03334244340658188,0.0025654667988419533,,,
162,,0.0004425048828125,1.1565704345703125,27419,0.1818556785583496,0.03430916368961334,0.0035853146109730005,,,
162,,0.0004425048828125,1.2183380126953125,27429,0.32420873641967773,0.03451481834053993,0.007652870379388332,,,
162,,0.0004425048828125,1.6088104248046875,27439,0.33942675590515137,0.04118109494447708,0.009977200999855995,,,
162,,0.0004425048828125,1.329864501953125,27449,0.25292468070983887,0.03481364995241165,0.00571046769618988,,,
162,,0.0004425048828125,1.265289306640625,27459,0.10296750068664551,0.030047642067074776,0.002123204292729497,,,
162,,0.0004425048828125,1.2450408935546875,27469,0.09086227416992188,0.03271457552909851,0.0023213266395032406,,,
162,,0.0004425048828125,1.2247161865234375,27479,0.043839454650878906,0.027756964787840843,0.0014293212443590164,,,
162,,0.0004425048828125,1.1822052001953125,27489,0.06800079345703125,0.025441741570830345,0.0013360162265598774,,,
162,,0.0004425048828125,1.25689697265625,27499,0.13005375862121582,0.03026493266224861,0.002485762583091855,,,
162,,0.0004425048828125,1.498443603515625,27509,0.12305092811584473,0.027570903301239014,0.0020923595875501633,,,
162,,0.0004425048828125,1.6626739501953125,27519,0.14814472198486328,0.02208254672586918,0.0025623179972171783,,,
162,,0.0004425048828125,1.2678680419921875,27529,0.09430074691772461,0.029063144698739052,0.0019295602105557919,,,
162,,0.0004425048828125,1.09783935546875,27539,0.2707700729370117,0.02878364734351635,0.005127864424139261,,,
162,,,,27546,,,,0.06740160286426544,0.03259162977337837,0.0021003929432481527
,0.0005,,,27547,,,,,,
163,,0.0004425048828125,1.3509063720703125,27549,0.08774733543395996,0.026763344183564186,0.0016006093937903643,,,
163,,0.0004425048828125,1.524627685546875,27559,0.06580662727355957,0.027755025774240494,0.0015985353384166956,,,
163,,0.0004425048828125,1.040924072265625,27569,0.08467364311218262,0.026460058987140656,0.0015840985579416156,,,
163,,0.0004425048828125,1.2984466552734375,27579,0.030353069305419922,0.0214399304240942,0.0007919740164652467,,,
163,,0.0004425048828125,1.14923095703125,27589,0.012660980224609375,0.01905142329633236,0.0005970210768282413,,,
163,,0.0004425048828125,1.21185302734375,27599,0.07224154472351074,0.023464027792215347,0.0012092620600014925,,,
163,,0.0004425048828125,1.3482513427734375,27609,0.044393062591552734,0.02174961194396019,0.0008556600078009069,,,
163,,0.0004425048828125,1.3319091796875,27619,0.12058377265930176,0.0296187624335289,0.003128303214907646,,,
163,,0.0004425048828125,1.1719818115234375,27629,0.29277515411376953,0.037517402321100235,0.006927163805812597,,,
163,,0.0004425048828125,1.2068939208984375,27639,0.0654592514038086,0.030344070866703987,0.001867950428277254,,,
163,,0.0004425048828125,1.276123046875,27649,0.1158139705657959,0.030208250507712364,0.002673169132322073,,,
163,,0.0004425048828125,1.3685455322265625,27659,0.07326054573059082,0.029504410922527313,0.0016507123364135623,,,
163,,0.0004425048828125,1.18133544921875,27669,0.14668798446655273,0.03267234191298485,0.0032570199109613895,,,
163,,0.0004425048828125,1.260498046875,27679,0.09328722953796387,0.035572949796915054,0.0028748626355081797,,,
163,,0.0004425048828125,1.2854156494140625,27689,0.09562253952026367,0.036657460033893585,0.0030297464691102505,,,
163,,0.0004425048828125,1.2639923095703125,27699,0.23334574699401855,0.037269383668899536,0.005259253550320864,,,
163,,0.0004425048828125,1.177520751953125,27709,0.03700065612792969,0.03401579335331917,0.0018787923036143184,,,
163,,,,27715,,,,0.23436787724494934,0.046384163200855255,0.0069232177920639515
,0.0005,,,27716,,,,,,
164,,0.0004425048828125,1.2899169921875,27719,0.08272695541381836,0.03731755539774895,0.002982503268867731,,,
164,,0.0004425048828125,1.322235107421875,27729,0.1741495132446289,0.035775937139987946,0.004005732946097851,,,
164,,0.0004425048828125,1.4179229736328125,27739,0.1480858325958252,0.04445572569966316,0.004554062150418758,,,
164,,0.0004425048828125,1.401336669921875,27749,0.2808220386505127,0.03534683212637901,0.006668491289019585,,,
164,,0.0004425048828125,1.496795654296875,27759,0.5226728916168213,0.03788461536169052,0.016157474368810654,,,
164,,0.0004425048828125,1.446685791015625,27769,0.47781872749328613,0.04314325377345085,0.014863567426800728,,,
164,,0.0004425048828125,1.5196380615234375,27779,0.19715404510498047,0.03654014319181442,0.004760187119245529,,,
164,,0.0004425048828125,1.339111328125,27789,0.07265281677246094,0.032886143773794174,0.002062315819784999,,,
164,,0.0004425048828125,1.4720001220703125,27799,0.09399032592773438,0.02810242772102356,0.0018827327294275165,,,
164,,0.0004425048828125,1.433502197265625,27809,0.0515742301940918,0.024365272372961044,0.0011126473546028137,,,
164,,0.0004425048828125,1.3418121337890625,27819,0.05771183967590332,0.024105671793222427,0.0014236117713153362,,,
164,,0.0004425048828125,1.4151763916015625,27829,0.05848836898803711,0.023001359775662422,0.0010790276573970914,,,
164,,0.0004425048828125,1.271820068359375,27839,0.10577964782714844,0.028701556846499443,0.0019602132961153984,,,
164,,0.0004425048828125,1.5352020263671875,27849,0.04001808166503906,0.02909780666232109,0.0014997189864516258,,,
164,,0.0004425048828125,1.29156494140625,27859,0.22161173820495605,0.026988938450813293,0.0038185445591807365,,,
164,,0.0004425048828125,1.6250152587890625,27869,0.06731176376342773,0.0326913557946682,0.002004441572353244,,,
164,,0.0004425048828125,1.0936737060546875,27879,0.14765548706054688,0.02903388999402523,0.0026854737661778927,,,
164,,,,27884,,,,0.11034882813692093,0.034727465361356735,0.0029040598310530186
,0.0005,,,27885,,,,,,
165,,0.0004425048828125,0.9982757568359375,27889,0.12330150604248047,0.027732407674193382,0.002118880394846201,,,
165,,0.0004425048828125,1.4746856689453125,27899,0.05236935615539551,0.027696846053004265,0.0016725648893043399,,,
165,,0.0004425048828125,1.4296722412109375,27909,0.024832487106323242,0.027993064373731613,0.0013027496170252562,,,
165,,0.0004425048828125,1.414276123046875,27919,0.09149694442749023,0.02688196301460266,0.0015619281912222505,,,
165,,0.0004425048828125,1.353851318359375,27929,0.0662682056427002,0.027819611132144928,0.0015756207285448909,,,
165,,0.0004425048828125,1.35650634765625,27939,0.07957696914672852,0.026933735236525536,0.0015768009470775723,,,
165,,0.0004425048828125,1.3189697265625,27949,0.11216449737548828,0.025464095175266266,0.0018444475717842579,,,
165,,0.0004425048828125,1.904144287109375,27959,0.11877822875976562,0.02671687677502632,0.0020108968019485474,,,
165,,0.0004425048828125,1.1613311767578125,27969,0.08170890808105469,0.025425339117646217,0.0014681392349302769,,,
165,,0.0004425048828125,0.984649658203125,27979,0.06512165069580078,0.023821650072932243,0.0012916800333186984,,,
165,,0.0004425048828125,1.1400146484375,27989,0.01900625228881836,0.022570693865418434,0.000852005323395133,,,
165,,0.0004425048828125,1.511138916015625,27999,0.09489011764526367,0.020801670849323273,0.0012384300353005528,,,
165,,0.0004425048828125,1.3003082275390625,28009,0.02446722984313965,0.026384662836790085,0.0012294137850403786,,,
165,,0.0004425048828125,1.4571990966796875,28019,0.055536746978759766,0.023621542379260063,0.001157423947006464,,,
165,,0.0004425048828125,1.4156036376953125,28029,0.012988090515136719,0.023744795471429825,0.0009173337602987885,,,
165,,0.0004425048828125,1.05438232421875,28039,0.012017250061035156,0.020634880289435387,0.0006954437703825533,,,
165,,0.0004425048828125,1.1915130615234375,28049,0.09950470924377441,0.023734163492918015,0.0015126108191907406,,,
165,,,,28053,,,,0.05631076917052269,0.030835650861263275,0.0018175471341237426
,0.0005,,,28054,,,,,,
166,,0.0004425048828125,1.2777557373046875,28059,0.11759352684020996,0.02360018715262413,0.0017700539901852608,,,
166,,0.0004425048828125,1.45819091796875,28069,0.0914156436920166,0.02378167398273945,0.0013829333474859595,,,
166,,0.0004425048828125,1.1002044677734375,28079,0.23353981971740723,0.027963312342762947,0.004444010555744171,,,
166,,0.0004425048828125,1.1762847900390625,28089,0.11389923095703125,0.027837209403514862,0.0020088606979697943,,,
166,,0.0004425048828125,1.387542724609375,28099,0.10323429107666016,0.02600669115781784,0.0024480295833200216,,,
166,,0.0004425048828125,1.4286956787109375,28109,0.21541500091552734,0.029274053871631622,0.004198307171463966,,,
166,,0.0004425048828125,1.1985931396484375,28119,0.23761940002441406,0.02931850589811802,0.004848932847380638,,,
166,,0.0004425048828125,1.16998291015625,28129,0.5195987224578857,0.041124388575553894,0.021810201928019524,,,
166,,0.0004425048828125,1.488922119140625,28139,0.5045914649963379,0.05639480799436569,0.021962188184261322,,,
166,,0.0004425048828125,1.2719268798828125,28149,0.31501126289367676,0.054710984230041504,0.009626504965126514,,,
166,,0.0004425048828125,1.154998779296875,28159,0.24339556694030762,0.050120759755373,0.008275628089904785,,,
166,,0.0004425048828125,1.7519683837890625,28169,0.121063232421875,0.04811985045671463,0.005008343141525984,,,
166,,0.0004425048828125,1.352081298828125,28179,0.16002988815307617,0.04589323699474335,0.0049661751836538315,,,
166,,0.0004425048828125,1.34759521484375,28189,0.22383737564086914,0.035720232874155045,0.004763993434607983,,,
166,,0.0004425048828125,1.394561767578125,28199,0.1603989601135254,0.032125044614076614,0.003213473130017519,,,
166,,0.0004425048828125,1.2255096435546875,28209,0.14714407920837402,0.03238959237933159,0.0030289161950349808,,,
166,,0.0004425048828125,1.4895172119140625,28219,0.18083977699279785,0.028331883251667023,0.0031338329426944256,,,
166,,,,28222,,,,0.16874895989894867,0.03404396399855614,0.003921233117580414
,0.0005,,,28223,,,,,,
167,,0.0004425048828125,1.2093048095703125,28229,0.18276739120483398,0.028491279110312462,0.00309183937497437,,,
167,,0.0004425048828125,1.666107177734375,28239,0.1515355110168457,0.04091344028711319,0.0045150634832680225,,,
167,,0.0004425048828125,1.3787689208984375,28249,0.41518211364746094,0.04823683574795723,0.014816285111010075,,,
167,,0.0004425048828125,1.2862091064453125,28259,0.5473144054412842,0.08582606166601181,0.032345835119485855,,,
167,,0.0004425048828125,1.598388671875,28269,0.8529753684997559,0.09474403411149979,0.06121651083230972,,,
167,,0.0004425048828125,1.3231658935546875,28279,0.8750441074371338,0.09373050183057785,0.0638531818985939,,,
167,,0.0004425048828125,1.250457763671875,28289,0.4876420497894287,0.07151449471712112,0.02404797077178955,,,
167,,0.0004425048828125,1.141845703125,28299,0.15705418586730957,0.05138149857521057,0.006411232054233551,,,
167,,0.0004425048828125,1.4081573486328125,28309,0.11313819885253906,0.037800293415784836,0.0034146285615861416,,,
167,,0.0004425048828125,1.3184967041015625,28319,0.167205810546875,0.03437332436442375,0.0033810739405453205,,,
167,,0.0004425048828125,1.085357666015625,28329,0.2515115737915039,0.0381367951631546,0.006120563019067049,,,
167,,0.0004425048828125,1.33978271484375,28339,0.23827409744262695,0.03288677707314491,0.0053341626189649105,,,
167,,0.0004425048828125,1.6681671142578125,28349,0.14899539947509766,0.03097185119986534,0.0027565215714275837,,,
167,,0.0004425048828125,1.1337890625,28359,0.05445241928100586,0.02589370496571064,0.0013390099629759789,,,
167,,0.0004425048828125,1.087158203125,28369,0.40169191360473633,0.03770945221185684,0.015703625977039337,,,
167,,0.0004425048828125,1.5380401611328125,28379,0.18476605415344238,0.04037095606327057,0.0047095296904444695,,,
167,,0.0004425048828125,1.11322021484375,28389,0.058183908462524414,0.032720066606998444,0.0018855031812563539,,,
167,,,,28391,,,,0.05676339566707611,0.03792640194296837,0.0028085189405828714
,0.0005,,,28392,,,,,,
168,,0.0004425048828125,1.396453857421875,28399,0.06802582740783691,0.03184112161397934,0.0019886859226971865,,,
168,,0.0004425048828125,1.67303466796875,28409,0.054378509521484375,0.02771437168121338,0.001513693481683731,,,
168,,0.0004425048828125,1.2992706298828125,28419,0.03504753112792969,0.0284329392015934,0.0014385685790330172,,,
168,,0.0004425048828125,1.375274658203125,28429,0.04452371597290039,0.022564200684428215,0.00090538285439834,,,
168,,0.0004425048828125,1.3778839111328125,28439,0.05977773666381836,0.027261313050985336,0.001486626686528325,,,
168,,0.0004425048828125,1.02813720703125,28449,0.02304840087890625,0.021988648921251297,0.0008441402460448444,,,
168,,0.0004425048828125,1.078399658203125,28459,0.08155012130737305,0.022656939923763275,0.0013141529634594917,,,
168,,0.0004425048828125,1.2500152587890625,28469,0.07821011543273926,0.026198923587799072,0.0015282249078154564,,,
168,,0.0004425048828125,1.2122802734375,28479,0.14877676963806152,0.026045875623822212,0.002345420653000474,,,
168,,0.0004425048828125,1.483551025390625,28489,0.3129878044128418,0.02959022857248783,0.006864040158689022,,,
168,,0.0004425048828125,1.3916473388671875,28499,0.13303613662719727,0.03345957770943642,0.0029500951059162617,,,
168,,0.0004425048828125,1.183349609375,28509,0.26118993759155273,0.03326994180679321,0.006945435889065266,,,
168,,0.0004425048828125,1.45849609375,28519,0.32741570472717285,0.033903416246175766,0.008624804206192493,,,
168,,0.0004425048828125,1.2681884765625,28529,0.04201841354370117,0.04295608401298523,0.0027555671986192465,,,
168,,0.0004425048828125,1.2039031982421875,28539,0.08162856101989746,0.04956243187189102,0.004916958510875702,,,
168,,0.0004425048828125,1.60595703125,28549,0.10823583602905273,0.04107565060257912,0.0033275489695370197,,,
168,,0.0004425048828125,1.3002777099609375,28559,0.0652017593383789,0.036507729440927505,0.002457238035276532,,,
168,,,,28560,,,,0.14400595426559448,0.041124194860458374,0.004080075770616531
,0.0005,,,28561,,,,,,
169,,0.0004425048828125,1.4113922119140625,28569,0.18913793563842773,0.036091096699237823,0.005228903144598007,,,
169,,0.0004425048828125,0.989471435546875,28579,0.06433391571044922,0.038139574229717255,0.00302676553837955,,,
169,,0.0004425048828125,1.2630462646484375,28589,0.04319953918457031,0.027958713471889496,0.0014431661693379283,,,
169,,0.0004425048828125,1.0591583251953125,28599,0.07593798637390137,0.02635684423148632,0.0014245414640754461,,,
169,,0.0004425048828125,1.214935302734375,28609,0.13025927543640137,0.026275677606463432,0.002075741533190012,,,
169,,0.0004425048828125,1.2704010009765625,28619,0.05804181098937988,0.02797241136431694,0.0014997763792052865,,,
169,,0.0004425048828125,1.3618011474609375,28629,0.18483567237854004,0.026895301416516304,0.0029326830990612507,,,
169,,0.0004425048828125,1.5181732177734375,28639,0.21392011642456055,0.02816205844283104,0.004042605869472027,,,
169,,0.0004425048828125,1.1253662109375,28649,0.05696725845336914,0.026347743347287178,0.001328280079178512,,,
169,,0.0004425048828125,1.1514892578125,28659,0.051900386810302734,0.024370664730668068,0.0011531556956470013,,,
169,,0.0004425048828125,1.34832763671875,28669,0.042025089263916016,0.02156132273375988,0.0008897617226466537,,,
169,,0.0004425048828125,1.443115234375,28679,0.08749604225158691,0.02095102332532406,0.0011214606929570436,,,
169,,0.0004425048828125,1.48016357421875,28689,0.01651287078857422,0.023296978324651718,0.000899734441190958,,,
169,,0.0004425048828125,1.48016357421875,28699,0.022989749908447266,0.02200619876384735,0.0008271225960925221,,,
169,,0.0004425048828125,1.430023193359375,28709,0.10998392105102539,0.022929152473807335,0.001717517152428627,,,
169,,0.0004425048828125,1.56390380859375,28719,0.08306121826171875,0.025349559262394905,0.001492501818574965,,,
169,,0.0004425048828125,1.3162078857421875,28729,0.08498605340719223,0.024938251823186874,0.0014177400153130293,,,
169,,,,28729,,,,0.08542004972696304,0.03087342530488968,0.002139508491382003
,0.0005,,,28730,,,,,,
170,,0.0004425048828125,1.4668121337890625,28739,0.05948042869567871,0.02506154216825962,0.0012562833726406097,,,
170,,0.0004425048828125,1.547454833984375,28749,0.08349370956420898,0.022430742159485817,0.0012772917980328202,,,
170,,0.0004425048828125,1.759613037109375,28759,0.3206295967102051,0.025409651920199394,0.006559465546160936,,,
170,,0.0004425048828125,1.696380615234375,28769,0.28905773162841797,0.029193967580795288,0.005834386684000492,,,
170,,0.0004425048828125,1.30035400390625,28779,0.04619741439819336,0.03618285804986954,0.0022250914480537176,,,
170,,0.0004425048828125,1.2635345458984375,28789,0.05706048011779785,0.0421646311879158,0.0030926335602998734,,,
170,,0.0004425048828125,1.259613037109375,28799,0.407850980758667,0.03710930794477463,0.011572723276913166,,,
170,,0.0004425048828125,1.506927490234375,28809,0.2189769744873047,0.0362696535885334,0.004851668141782284,,,
170,,0.0004425048828125,1.099029541015625,28819,0.06114339828491211,0.030164357274770737,0.0017583209555596113,,,
170,,0.0004425048828125,1.0444793701171875,28829,0.0671541690826416,0.028300892561674118,0.0016291674692183733,,,
170,,0.0004425048828125,1.6144561767578125,28839,0.3287041187286377,0.0273346696048975,0.006820674054324627,,,
170,,0.0004425048828125,1.546600341796875,28849,0.40146732330322266,0.037391893565654755,0.010956915095448494,,,
170,,0.0004425048828125,1.2053375244140625,28859,0.09587717056274414,0.042201876640319824,0.0038013269659131765,,,
170,,0.0004425048828125,1.3104705810546875,28869,0.1654670238494873,0.034875791519880295,0.0039052129723131657,,,
170,,0.0004425048828125,1.12664794921875,28879,0.07754850387573242,0.030738580971956253,0.0020087817683815956,,,
170,,0.0004425048828125,1.273590087890625,28889,0.2552940845489502,0.030595501884818077,0.005492489784955978,,,
170,,,,28898,,,,0.07135804742574692,0.033397696912288666,0.0022610879968851805
,0.0005,,,28899,,,,,,
171,,0.0004425048828125,1.3859100341796875,28899,0.0708627700805664,0.030464034527540207,0.0019335041288286448,,,
171,,0.0004425048828125,1.2766265869140625,28909,0.18468141555786133,0.030300404876470566,0.003559090429916978,,,
171,,0.0004425048828125,1.3320159912109375,28919,0.0614619255065918,0.03301453962922096,0.00226104399189353,,,
171,,0.0004425048828125,1.28955078125,28929,0.09616494178771973,0.03132925182580948,0.0020970450714230537,,,
171,,0.0004425048828125,1.2882232666015625,28939,0.11270880699157715,0.026639044284820557,0.0018317613285034895,,,
171,,0.0004425048828125,1.3845672607421875,28949,0.33720874786376953,0.030909283086657524,0.00890987366437912,,,
171,,0.0004425048828125,1.159759521484375,28959,0.11258077621459961,0.02858605422079563,0.0020722050685435534,,,
171,,0.0004425048828125,1.2938079833984375,28969,0.046993255615234375,0.026278162375092506,0.001403285888954997,,,
171,,0.0004425048828125,1.2151031494140625,28979,0.17958784103393555,0.026158345863223076,0.0029398268088698387,,,
171,,0.0004425048828125,1.292266845703125,28989,0.04601287841796875,0.025535473600029945,0.0011663504410535097,,,
171,,0.0004425048828125,1.27105712890625,28999,0.024463653564453125,0.023987896740436554,0.0009384844452142715,,,
171,,0.0004425048828125,1.3007659912109375,29009,0.15648317337036133,0.029496779665350914,0.0038089286535978317,,,
171,,0.0004425048828125,1.4480743408203125,29019,0.2494199275970459,0.0369904488325119,0.006204253528267145,,,
171,,0.0004425048828125,1.52783203125,29029,0.12266993522644043,0.034636858850717545,0.0029379883781075478,,,
171,,0.0004425048828125,1.11175537109375,29039,0.0938413143157959,0.029011497274041176,0.0019374401308596134,,,
171,,0.0004425048828125,1.5234222412109375,29049,0.05688929557800293,0.02775496244430542,0.0014583987649530172,,,
171,,0.0004425048828125,1.050689697265625,29059,0.13237547874450684,0.030315248295664787,0.0024127005599439144,,,
171,,,,29067,,,,0.096993088722229,0.033394813537597656,0.0025063338689506054
,0.0005,,,29068,,,,,,
172,,0.0004425048828125,1.3597564697265625,29069,0.0391535758972168,0.02705073356628418,0.0013766130432486534,,,
172,,0.0004425048828125,0.68914794921875,29079,0.1537036895751953,0.02240847237408161,0.002604339038953185,,,
172,,0.0004425048828125,1.5039520263671875,29089,0.13149762153625488,0.0295008085668087,0.0022804902400821447,,,
172,,0.0004425048828125,1.351837158203125,29099,0.04217267036437988,0.023859884589910507,0.001022424316033721,,,
172,,0.0004425048828125,1.2514801025390625,29109,0.15209460258483887,0.022893331944942474,0.0024659810587763786,,,
172,,0.0004425048828125,1.501739501953125,29119,0.3365905284881592,0.032886624336242676,0.007462223060429096,,,
